epoch,loss,training_accuracy,testing_accuracy
1435.0,0.1811029613018036,0.9333333333333333,0.8277777777777777
1436.0,0.17615331709384918,0.9388888888888889,0.8296296296296296
1437.0,0.180728018283844,0.9342592592592592,0.825
1438.0,0.1831342875957489,0.9305555555555556,0.8287037037037037
1439.0,0.18000981211662292,0.937962962962963,0.8333333333333334
1440.0,0.18136750161647797,0.9425925925925925,0.8296296296296296
1441.0,0.17698274552822113,0.9435185185185185,0.8268518518518518
1442.0,0.1835741549730301,0.9333333333333333,0.8268518518518518
1443.0,0.17450067400932312,0.9398148148148148,0.825
1444.0,0.17789992690086365,0.9425925925925925,0.8203703703703704
1445.0,0.18252381682395935,0.9361111111111111,0.8203703703703704
1446.0,0.17082010209560394,0.9425925925925925,0.8240740740740741
1447.0,0.1670387238264084,0.9435185185185185,0.8287037037037037
1448.0,0.179282084107399,0.9296296296296296,0.8277777777777777
1449.0,0.17421770095825195,0.9425925925925925,0.8296296296296296
1450.0,0.17066095769405365,0.9462962962962963,0.8240740740740741
1451.0,0.18054965138435364,0.9314814814814815,0.8333333333333334
1452.0,0.17253822088241577,0.9481481481481482,0.8231481481481482
1453.0,0.16748274862766266,0.950925925925926,0.8203703703703704
1454.0,0.18252362310886383,0.9296296296296296,0.825925925925926
1455.0,0.17878524959087372,0.9342592592592592,0.8268518518518518
1456.0,0.18040816485881805,0.9305555555555556,0.8157407407407408
1457.0,0.18146421015262604,0.9361111111111111,0.825925925925926
1458.0,0.17850719392299652,0.9333333333333333,0.8314814814814815
1459.0,0.1777971088886261,0.9472222222222222,0.8305555555555556
1460.0,0.18157346546649933,0.9425925925925925,0.8287037037037037
1461.0,0.18491947650909424,0.9314814814814815,0.8351851851851851
1462.0,0.1714722216129303,0.937037037037037,0.8296296296296296
1463.0,0.18608786165714264,0.9388888888888889,0.8222222222222222
1464.0,0.18641893565654755,0.9324074074074075,0.825
1465.0,0.1792684942483902,0.9324074074074075,0.825925925925926
1466.0,0.16827555000782013,0.9388888888888889,0.8296296296296296
1467.0,0.17580564320087433,0.9361111111111111,0.825925925925926
1468.0,0.17523320019245148,0.937962962962963,0.8231481481481482
1469.0,0.1696828007698059,0.9453703703703704,0.8166666666666667
1470.0,0.17535032331943512,0.9407407407407408,0.8157407407407408
1471.0,0.17958366870880127,0.9425925925925925,0.8111111111111111
1472.0,0.1798224300146103,0.9425925925925925,0.812037037037037
1473.0,0.19082725048065186,0.9277777777777778,0.8138888888888889
1474.0,0.17186418175697327,0.9342592592592592,0.8222222222222222
1475.0,0.19109372794628143,0.9296296296296296,0.8222222222222222
1476.0,0.1839536428451538,0.9361111111111111,0.8222222222222222
1477.0,0.17964674532413483,0.937962962962963,0.8268518518518518
1478.0,0.18418926000595093,0.937037037037037,0.825925925925926
1479.0,0.18257646262645721,0.9333333333333333,0.8333333333333334
1480.0,0.18437033891677856,0.9351851851851852,0.8287037037037037
1481.0,0.18350505828857422,0.9324074074074075,0.8305555555555556
1482.0,0.17473801970481873,0.937962962962963,0.825925925925926
1483.0,0.1791398972272873,0.9425925925925925,0.8240740740740741
1484.0,0.18400979042053223,0.9398148148148148,0.825
1485.0,0.17392371594905853,0.9388888888888889,0.8277777777777777
1486.0,0.17525537312030792,0.9425925925925925,0.8296296296296296
1487.0,0.1688380092382431,0.9444444444444444,0.825925925925926
1488.0,0.17923781275749207,0.9398148148148148,0.825
1489.0,0.17717377841472626,0.937037037037037,0.8287037037037037
1490.0,0.18296638131141663,0.9296296296296296,0.825
1491.0,0.17199955880641937,0.9388888888888889,0.8287037037037037
1492.0,0.17515695095062256,0.9398148148148148,0.8287037037037037
1493.0,0.17381824553012848,0.9444444444444444,0.8277777777777777
1494.0,0.17199231684207916,0.9453703703703704,0.8268518518518518
1495.0,0.17627857625484467,0.9407407407407408,0.8296296296296296
1496.0,0.18062856793403625,0.9351851851851852,0.8305555555555556
1497.0,0.1691078394651413,0.9416666666666667,0.8305555555555556
1498.0,0.17472907900810242,0.9425925925925925,0.8287037037037037
1499.0,0.17389783263206482,0.9416666666666667,0.8305555555555556
1500.0,0.19138963520526886,0.9268518518518518,0.8314814814814815
1501.0,0.16974198818206787,0.9527777777777777,0.8287037037037037
1502.0,0.1782294511795044,0.9361111111111111,0.8361111111111111
1503.0,0.17723919451236725,0.9416666666666667,0.837037037037037
1504.0,0.17555812001228333,0.9453703703703704,0.8388888888888889
1505.0,0.17905229330062866,0.9296296296296296,0.8333333333333334
1506.0,0.18682029843330383,0.9287037037037037,0.8314814814814815
1507.0,0.17332744598388672,0.9435185185185185,0.8296296296296296
1508.0,0.17015373706817627,0.9462962962962963,0.8314814814814815
1509.0,0.16808617115020752,0.9425925925925925,0.8296296296296296
1510.0,0.17136625945568085,0.9416666666666667,0.837037037037037
1511.0,0.1732645332813263,0.9398148148148148,0.8333333333333334
1512.0,0.17399029433727264,0.9398148148148148,0.8314814814814815
1513.0,0.18287895619869232,0.9259259259259259,0.8333333333333334
1514.0,0.17470069229602814,0.937037037037037,0.8333333333333334
1515.0,0.18708579242229462,0.9305555555555556,0.8203703703703704
1516.0,0.17956064641475677,0.9416666666666667,0.8222222222222222
1517.0,0.18191765248775482,0.9361111111111111,0.825
1518.0,0.16945569217205048,0.937037037037037,0.8333333333333334
1519.0,0.17702257633209229,0.9305555555555556,0.8342592592592593
1520.0,0.17151275277137756,0.9425925925925925,0.8296296296296296
1521.0,0.1711283028125763,0.950925925925926,0.8287037037037037
1522.0,0.17827072739601135,0.9351851851851852,0.8268518518518518
1523.0,0.1806308925151825,0.9398148148148148,0.8314814814814815
1524.0,0.17096705734729767,0.9398148148148148,0.8287037037037037
1525.0,0.1775255799293518,0.9398148148148148,0.825
1526.0,0.1660253256559372,0.9453703703703704,0.8231481481481482
1527.0,0.16633500158786774,0.9425925925925925,0.8231481481481482
1528.0,0.17666631937026978,0.9398148148148148,0.8305555555555556
1529.0,0.19159719347953796,0.9277777777777778,0.8222222222222222
1530.0,0.1753898561000824,0.9444444444444444,0.8037037037037037
1531.0,0.17817659676074982,0.9416666666666667,0.8203703703703704
1532.0,0.16879265010356903,0.9416666666666667,0.8324074074074074
1533.0,0.1644962877035141,0.9472222222222222,0.8287037037037037
1534.0,0.17828035354614258,0.937962962962963,0.8305555555555556
1535.0,0.18607112765312195,0.9268518518518518,0.8222222222222222
1536.0,0.17385023832321167,0.9407407407407408,0.8305555555555556
1537.0,0.17803914844989777,0.937037037037037,0.8333333333333334
1538.0,0.17245692014694214,0.937962962962963,0.8287037037037037
1539.0,0.16407540440559387,0.9416666666666667,0.812962962962963
1540.0,0.17312562465667725,0.9407407407407408,0.8046296296296296
1541.0,0.17076562345027924,0.9462962962962963,0.8194444444444444
1542.0,0.16689617931842804,0.9490740740740741,0.8305555555555556
1543.0,0.17874835431575775,0.9388888888888889,0.825925925925926
1544.0,0.1750151813030243,0.9462962962962963,0.8277777777777777
1545.0,0.16848717629909515,0.9416666666666667,0.8231481481481482
1546.0,0.18552488088607788,0.9296296296296296,0.8194444444444444
1547.0,0.1603199690580368,0.9518518518518518,0.8277777777777777
1548.0,0.16233894228935242,0.9472222222222222,0.8268518518518518
1549.0,0.18012963235378265,0.9296296296296296,0.8296296296296296
1550.0,0.16765259206295013,0.9425925925925925,0.8148148148148148
1551.0,0.16869695484638214,0.9425925925925925,0.8064814814814815
1552.0,0.17380006611347198,0.9416666666666667,0.8101851851851852
1553.0,0.16952654719352722,0.9361111111111111,0.8277777777777777
1554.0,0.17815051972866058,0.9388888888888889,0.8324074074074074
1555.0,0.16335256397724152,0.9416666666666667,0.8212962962962963
1556.0,0.17940975725650787,0.9351851851851852,0.8277777777777777
1557.0,0.1835390329360962,0.9342592592592592,0.8314814814814815
1558.0,0.16593138873577118,0.95,0.8342592592592593
1559.0,0.1712697446346283,0.937962962962963,0.8314814814814815
1560.0,0.17271365225315094,0.9425925925925925,0.8287037037037037
1561.0,0.17243343591690063,0.9361111111111111,0.8287037037037037
1562.0,0.18395490944385529,0.9407407407407408,0.825925925925926
1563.0,0.17772279679775238,0.9333333333333333,0.8324074074074074
1564.0,0.17638829350471497,0.9407407407407408,0.8268518518518518
1565.0,0.18381738662719727,0.9416666666666667,0.825
1566.0,0.1904335916042328,0.9287037037037037,0.8212962962962963
1567.0,0.18015727400779724,0.9324074074074075,0.8185185185185185
1568.0,0.16874726116657257,0.9453703703703704,0.8305555555555556
1569.0,0.1765800416469574,0.9314814814814815,0.8342592592592593
1570.0,0.17295686900615692,0.9398148148148148,0.8268518518518518
1571.0,0.18756936490535736,0.9305555555555556,0.8074074074074075
1572.0,0.17969588935375214,0.937962962962963,0.8064814814814815
1573.0,0.179905503988266,0.9296296296296296,0.8222222222222222
1574.0,0.1697048544883728,0.9407407407407408,0.8287037037037037
1575.0,0.15838582813739777,0.9462962962962963,0.8333333333333334
1576.0,0.17284800112247467,0.9444444444444444,0.8287037037037037
1577.0,0.17753177881240845,0.9444444444444444,0.8240740740740741
1578.0,0.16484516859054565,0.9453703703703704,0.8240740740740741
1579.0,0.16673937439918518,0.9425925925925925,0.8314814814814815
1580.0,0.15703989565372467,0.9518518518518518,0.8305555555555556
1581.0,0.16926246881484985,0.9444444444444444,0.8361111111111111
1582.0,0.1720767468214035,0.9398148148148148,0.8305555555555556
1583.0,0.16206704080104828,0.9564814814814815,0.8324074074074074
1584.0,0.1675020158290863,0.9481481481481482,0.8351851851851851
1585.0,0.16968569159507751,0.9425925925925925,0.8240740740740741
1586.0,0.17055511474609375,0.9388888888888889,0.8287037037037037
1587.0,0.18046167492866516,0.9361111111111111,0.8268518518518518
1588.0,0.16827215254306793,0.9425925925925925,0.825925925925926
1589.0,0.18719623982906342,0.9268518518518518,0.8231481481481482
1590.0,0.17691141366958618,0.9388888888888889,0.8268518518518518
1591.0,0.16261200606822968,0.9537037037037037,0.8324074074074074
1592.0,0.16719789803028107,0.9398148148148148,0.8342592592592593
1593.0,0.18171407282352448,0.9407407407407408,0.8324074074074074
1594.0,0.1719161421060562,0.9388888888888889,0.8351851851851851
1595.0,0.17358998954296112,0.9388888888888889,0.8287037037037037
1596.0,0.1839938908815384,0.9324074074074075,0.8268518518518518
1597.0,0.17907612025737762,0.9398148148148148,0.8296296296296296
1598.0,0.16485595703125,0.937962962962963,0.8324074074074074
1599.0,0.1849745362997055,0.9435185185185185,0.825925925925926
1600.0,0.17556531727313995,0.9398148148148148,0.825
1601.0,0.17465071380138397,0.9407407407407408,0.8305555555555556
1602.0,0.17495468258857727,0.9425925925925925,0.8222222222222222
1603.0,0.16209328174591064,0.9425925925925925,0.8175925925925925
1604.0,0.16897423565387726,0.9351851851851852,0.8240740740740741
1605.0,0.17373371124267578,0.9416666666666667,0.8351851851851851
1606.0,0.1725919544696808,0.9416666666666667,0.8305555555555556
1607.0,0.16902773082256317,0.9425925925925925,0.8305555555555556
1608.0,0.16548724472522736,0.9527777777777777,0.825
1609.0,0.17532417178153992,0.9435185185185185,0.825
1610.0,0.17436206340789795,0.9444444444444444,0.8296296296296296
1611.0,0.17804542183876038,0.9361111111111111,0.8296296296296296
1612.0,0.165405735373497,0.9407407407407408,0.8175925925925925
1613.0,0.16367003321647644,0.9444444444444444,0.8175925925925925
1614.0,0.16393721103668213,0.9555555555555556,0.8111111111111111
1615.0,0.18974453210830688,0.9351851851851852,0.8277777777777777
1616.0,0.1651744544506073,0.9462962962962963,0.8287037037037037
1617.0,0.1681952178478241,0.9407407407407408,0.8268518518518518
1618.0,0.17907081544399261,0.9361111111111111,0.825925925925926
1619.0,0.17263585329055786,0.9398148148148148,0.8287037037037037
1620.0,0.16078799962997437,0.9481481481481482,0.8287037037037037
1621.0,0.17211200296878815,0.9342592592592592,0.8268518518518518
1622.0,0.1588791012763977,0.950925925925926,0.8314814814814815
1623.0,0.15467888116836548,0.9537037037037037,0.8361111111111111
1624.0,0.16609354317188263,0.9462962962962963,0.8333333333333334
1625.0,0.1616562008857727,0.9481481481481482,0.8342592592592593
1626.0,0.17295192182064056,0.9407407407407408,0.8333333333333334
1627.0,0.16659630835056305,0.9435185185185185,0.8333333333333334
1628.0,0.17895473539829254,0.9462962962962963,0.8351851851851851
1629.0,0.18014270067214966,0.9398148148148148,0.8342592592592593
1630.0,0.18143212795257568,0.9324074074074075,0.8324074074074074
1631.0,0.1716141253709793,0.9407407407407408,0.8296296296296296
1632.0,0.16627934575080872,0.9435185185185185,0.8333333333333334
1633.0,0.15736499428749084,0.9546296296296296,0.8361111111111111
1634.0,0.1565682291984558,0.9462962962962963,0.8379629629629629
1635.0,0.15574152767658234,0.9527777777777777,0.8314814814814815
1636.0,0.1787131428718567,0.937962962962963,0.8351851851851851
1637.0,0.16461285948753357,0.9416666666666667,0.8379629629629629
1638.0,0.18075668811798096,0.9268518518518518,0.825925925925926
1639.0,0.17015869915485382,0.9481481481481482,0.825
1640.0,0.1623167097568512,0.9472222222222222,0.8231481481481482
1641.0,0.16862450540065765,0.9462962962962963,0.8194444444444444
1642.0,0.1701863408088684,0.9398148148148148,0.8240740740740741
1643.0,0.17629505693912506,0.9407407407407408,0.8296296296296296
1644.0,0.1966150850057602,0.9324074074074075,0.8305555555555556
1645.0,0.17349427938461304,0.9314814814814815,0.825
1646.0,0.1606992930173874,0.9490740740740741,0.8222222222222222
1647.0,0.1656002253293991,0.9435185185185185,0.8222222222222222
1648.0,0.15734633803367615,0.9537037037037037,0.825925925925926
1649.0,0.16893669962882996,0.937962962962963,0.8351851851851851
1650.0,0.19141528010368347,0.925,0.8268518518518518
1651.0,0.18256603181362152,0.937037037037037,0.8287037037037037
1652.0,0.16987454891204834,0.9453703703703704,0.8379629629629629
1653.0,0.1566796600818634,0.9537037037037037,0.8379629629629629
1654.0,0.1756632775068283,0.9388888888888889,0.8240740740740741
1655.0,0.1702188402414322,0.95,0.8240740740740741
1656.0,0.180494487285614,0.9324074074074075,0.825
1657.0,0.16650928556919098,0.9444444444444444,0.825925925925926
1658.0,0.1771073341369629,0.9425925925925925,0.825925925925926
1659.0,0.17292849719524384,0.9351851851851852,0.8175925925925925
1660.0,0.16697542369365692,0.9398148148148148,0.825925925925926
1661.0,0.1700115203857422,0.9435185185185185,0.825
1662.0,0.1720828413963318,0.9407407407407408,0.8342592592592593
1663.0,0.17903368175029755,0.9351851851851852,0.8333333333333334
1664.0,0.15562507510185242,0.9537037037037037,0.8287037037037037
1665.0,0.1694505661725998,0.9453703703703704,0.8296296296296296
1666.0,0.17183738946914673,0.9444444444444444,0.8305555555555556
1667.0,0.17127054929733276,0.9416666666666667,0.825
1668.0,0.19066143035888672,0.9287037037037037,0.8296296296296296
1669.0,0.1617574840784073,0.9527777777777777,0.8287037037037037
1670.0,0.17235125601291656,0.9361111111111111,0.8287037037037037
1671.0,0.16503357887268066,0.9481481481481482,0.8277777777777777
1672.0,0.15434741973876953,0.9518518518518518,0.8314814814814815
1673.0,0.16405096650123596,0.9435185185185185,0.8333333333333334
1674.0,0.1665686070919037,0.9453703703703704,0.8277777777777777
1675.0,0.17763806879520416,0.9416666666666667,0.8222222222222222
1676.0,0.18134692311286926,0.9416666666666667,0.8324074074074074
1677.0,0.1698068231344223,0.9388888888888889,0.837037037037037
1678.0,0.1707528531551361,0.937037037037037,0.8314814814814815
1679.0,0.17221710085868835,0.9407407407407408,0.8333333333333334
1680.0,0.17523907124996185,0.9388888888888889,0.8296296296296296
1681.0,0.18128898739814758,0.9361111111111111,0.8324074074074074
1682.0,0.18271750211715698,0.9287037037037037,0.8268518518518518
1683.0,0.17271146178245544,0.9435185185185185,0.8212962962962963
1684.0,0.18369221687316895,0.9314814814814815,0.8351851851851851
1685.0,0.17426344752311707,0.9398148148148148,0.8222222222222222
1686.0,0.16787026822566986,0.9407407407407408,0.812962962962963
1687.0,0.17962320148944855,0.937962962962963,0.8324074074074074
1688.0,0.16406822204589844,0.9435185185185185,0.8268518518518518
1689.0,0.1628354787826538,0.9425925925925925,0.8203703703703704
1690.0,0.17568457126617432,0.937962962962963,0.8222222222222222
1691.0,0.18484695255756378,0.9351851851851852,0.8194444444444444
1692.0,0.16910149157047272,0.9462962962962963,0.8185185185185185
1693.0,0.16211768984794617,0.9444444444444444,0.8240740740740741
1694.0,0.1863737255334854,0.9333333333333333,0.8287037037037037
1695.0,0.15794157981872559,0.950925925925926,0.8305555555555556
1696.0,0.1610187143087387,0.9453703703703704,0.8305555555555556
1697.0,0.17628616094589233,0.9490740740740741,0.8268518518518518
1698.0,0.1680719256401062,0.937962962962963,0.8351851851851851
1699.0,0.1757768988609314,0.9388888888888889,0.8324074074074074
1700.0,0.1807347983121872,0.9296296296296296,0.8296296296296296
1701.0,0.1691325157880783,0.9435185185185185,0.8342592592592593
1702.0,0.16688299179077148,0.9416666666666667,0.825
1703.0,0.1579531878232956,0.9527777777777777,0.8194444444444444
1704.0,0.16478730738162994,0.9462962962962963,0.8212962962962963
1705.0,0.16686666011810303,0.937037037037037,0.8324074074074074
1706.0,0.1693861484527588,0.9425925925925925,0.8268518518518518
1707.0,0.18370163440704346,0.9296296296296296,0.8166666666666667
1708.0,0.17473912239074707,0.937037037037037,0.812037037037037
1709.0,0.1820104867219925,0.9388888888888889,0.8203703703703704
1710.0,0.17454130947589874,0.9342592592592592,0.8222222222222222
1711.0,0.16616031527519226,0.9453703703703704,0.8231481481481482
1712.0,0.18032652139663696,0.9342592592592592,0.8240740740740741
1713.0,0.1667231321334839,0.9425925925925925,0.8222222222222222
1714.0,0.16509129106998444,0.9481481481481482,0.8296296296296296
1715.0,0.16559720039367676,0.950925925925926,0.8296296296296296
1716.0,0.17089205980300903,0.9398148148148148,0.8277777777777777
1717.0,0.17185142636299133,0.9416666666666667,0.8277777777777777
1718.0,0.17206399142742157,0.9416666666666667,0.8268518518518518
1719.0,0.16239488124847412,0.9462962962962963,0.8296296296296296
1720.0,0.16985322535037994,0.9444444444444444,0.8314814814814815
1721.0,0.16556106507778168,0.9435185185185185,0.8333333333333334
1722.0,0.16338525712490082,0.9416666666666667,0.8333333333333334
1723.0,0.17674237489700317,0.9425925925925925,0.8305555555555556
1724.0,0.16501125693321228,0.9518518518518518,0.825925925925926
1725.0,0.1758594959974289,0.9333333333333333,0.8296296296296296
1726.0,0.16952233016490936,0.9472222222222222,0.8305555555555556
1727.0,0.16762308776378632,0.9407407407407408,0.8305555555555556
1728.0,0.17818185687065125,0.937037037037037,0.8314814814814815
1729.0,0.15804705023765564,0.9398148148148148,0.8305555555555556
1730.0,0.15949112176895142,0.9564814814814815,0.8305555555555556
1731.0,0.1794884353876114,0.9453703703703704,0.8305555555555556
1732.0,0.1636725664138794,0.9472222222222222,0.8212962962962963
1733.0,0.17721879482269287,0.937037037037037,0.8277777777777777
1734.0,0.1698683500289917,0.9407407407407408,0.8296296296296296
1735.0,0.18121208250522614,0.9407407407407408,0.8324074074074074
1736.0,0.16152271628379822,0.9435185185185185,0.8277777777777777
1737.0,0.18291465938091278,0.925,0.8092592592592592
1738.0,0.17301999032497406,0.9324074074074075,0.8111111111111111
1739.0,0.17470264434814453,0.9333333333333333,0.8111111111111111
1740.0,0.1624353528022766,0.9490740740740741,0.8064814814814815
1741.0,0.1728365421295166,0.9472222222222222,0.8074074074074075
1742.0,0.16251878440380096,0.9481481481481482,0.8064814814814815
1743.0,0.16775935888290405,0.9453703703703704,0.8092592592592592
1744.0,0.17056886851787567,0.9388888888888889,0.8212962962962963
1745.0,0.1821766346693039,0.9333333333333333,0.8185185185185185
1746.0,0.17204131186008453,0.9416666666666667,0.8148148148148148
1747.0,0.17654260993003845,0.9398148148148148,0.812962962962963
1748.0,0.1626034677028656,0.95,0.812037037037037
1749.0,0.17313961684703827,0.9435185185185185,0.812037037037037
1750.0,0.18290013074874878,0.9342592592592592,0.812962962962963
1751.0,0.1728287935256958,0.9388888888888889,0.8203703703703704
1752.0,0.1638268530368805,0.9481481481481482,0.8231481481481482
1753.0,0.16397389769554138,0.937037037037037,0.8240740740740741
1754.0,0.17548584938049316,0.9351851851851852,0.8296296296296296
1755.0,0.17304471135139465,0.9435185185185185,0.8277777777777777
1756.0,0.16622358560562134,0.9481481481481482,0.8268518518518518
1757.0,0.16470226645469666,0.950925925925926,0.8314814814814815
1758.0,0.14964066445827484,0.9481481481481482,0.8305555555555556
1759.0,0.16972410678863525,0.937037037037037,0.8296296296296296
1760.0,0.17388756573200226,0.9425925925925925,0.8296296296296296
1761.0,0.1644228845834732,0.9481481481481482,0.8314814814814815
1762.0,0.18290284276008606,0.9305555555555556,0.8305555555555556
1763.0,0.16109807789325714,0.9481481481481482,0.8324074074074074
1764.0,0.1637541800737381,0.95,0.8324074074074074
1765.0,0.15069475769996643,0.9518518518518518,0.8296296296296296
1766.0,0.1679612547159195,0.9425925925925925,0.825925925925926
1767.0,0.18080179393291473,0.9342592592592592,0.8222222222222222
1768.0,0.17148266732692719,0.9425925925925925,0.825925925925926
1769.0,0.1681589037179947,0.9453703703703704,0.8287037037037037
1770.0,0.16978907585144043,0.9425925925925925,0.8324074074074074
1771.0,0.15425340831279755,0.9537037037037037,0.8314814814814815
1772.0,0.18890728056430817,0.9203703703703704,0.8361111111111111
1773.0,0.17316395044326782,0.9453703703703704,0.8314814814814815
1774.0,0.16236357390880585,0.9462962962962963,0.8361111111111111
1775.0,0.17387333512306213,0.9481481481481482,0.8324074074074074
1776.0,0.16131183505058289,0.9462962962962963,0.8203703703703704
1777.0,0.17892877757549286,0.9388888888888889,0.8138888888888889
1778.0,0.16327205300331116,0.9472222222222222,0.8175925925925925
1779.0,0.15310977399349213,0.9481481481481482,0.8240740740740741
1780.0,0.16715095937252045,0.9388888888888889,0.8287037037037037
1781.0,0.1833897829055786,0.925,0.8203703703703704
1782.0,0.1663317084312439,0.9453703703703704,0.8194444444444444
1783.0,0.16814517974853516,0.9435185185185185,0.8222222222222222
1784.0,0.17322708666324615,0.9398148148148148,0.8361111111111111
1785.0,0.1657363921403885,0.950925925925926,0.8351851851851851
1786.0,0.16748695075511932,0.9388888888888889,0.8296296296296296
1787.0,0.1544346660375595,0.95,0.825
1788.0,0.17186252772808075,0.9407407407407408,0.8203703703703704
1789.0,0.1670829802751541,0.9398148148148148,0.8268518518518518
1790.0,0.1658128798007965,0.9481481481481482,0.8277777777777777
1791.0,0.1658511608839035,0.9472222222222222,0.8324074074074074
1792.0,0.15065790712833405,0.9518518518518518,0.8314814814814815
1793.0,0.1827017366886139,0.9314814814814815,0.8277777777777777
1794.0,0.1661943793296814,0.9444444444444444,0.8277777777777777
1795.0,0.1656419187784195,0.9453703703703704,0.8305555555555556
1796.0,0.17075222730636597,0.9462962962962963,0.8287037037037037
1797.0,0.18125981092453003,0.9351851851851852,0.8231481481481482
1798.0,0.1571786254644394,0.9481481481481482,0.8287037037037037
1799.0,0.16481636464595795,0.937962962962963,0.825925925925926
1800.0,0.15875132381916046,0.95,0.8166666666666667
1801.0,0.15862686932086945,0.937962962962963,0.799074074074074
1802.0,0.16774000227451324,0.9425925925925925,0.7861111111111111
1803.0,0.16699472069740295,0.9462962962962963,0.7768518518518519
1804.0,0.17181503772735596,0.9481481481481482,0.7712962962962963
1805.0,0.15274807810783386,0.9490740740740741,0.7861111111111111
1806.0,0.17519721388816833,0.9388888888888889,0.7916666666666666
1807.0,0.17026445269584656,0.9435185185185185,0.7925925925925926
1808.0,0.15791383385658264,0.9527777777777777,0.7972222222222223
1809.0,0.15984542667865753,0.9462962962962963,0.7907407407407407
1810.0,0.15228818356990814,0.9472222222222222,0.7935185185185185
1811.0,0.1747797578573227,0.9407407407407408,0.7935185185185185
1812.0,0.15784183144569397,0.9490740740740741,0.7907407407407407
1813.0,0.1738540679216385,0.9472222222222222,0.7916666666666666
1814.0,0.16348503530025482,0.95,0.799074074074074
1815.0,0.16285352408885956,0.9490740740740741,0.8074074074074075
1816.0,0.17184235155582428,0.937037037037037,0.8055555555555556
1817.0,0.16325075924396515,0.9490740740740741,0.8194444444444444
1818.0,0.1757085621356964,0.9416666666666667,0.8296296296296296
1819.0,0.16835708916187286,0.9472222222222222,0.8194444444444444
1820.0,0.17681312561035156,0.9398148148148148,0.8037037037037037
1821.0,0.17001299560070038,0.9388888888888889,0.8194444444444444
1822.0,0.16033892333507538,0.950925925925926,0.8231481481481482
1823.0,0.15900956094264984,0.9472222222222222,0.8212962962962963
1824.0,0.16866932809352875,0.9453703703703704,0.8157407407407408
1825.0,0.16320614516735077,0.9444444444444444,0.8101851851851852
1826.0,0.1687987744808197,0.9453703703703704,0.8111111111111111
1827.0,0.15941950678825378,0.9564814814814815,0.8212962962962963
1828.0,0.16997157037258148,0.9416666666666667,0.8212962962962963
1829.0,0.16727548837661743,0.937962962962963,0.8287037037037037
1830.0,0.15648384392261505,0.9462962962962963,0.8324074074074074
1831.0,0.1844324767589569,0.9388888888888889,0.8231481481481482
1832.0,0.1727389544248581,0.9490740740740741,0.8324074074074074
1833.0,0.16576698422431946,0.9425925925925925,0.8296296296296296
1834.0,0.15407471358776093,0.9527777777777777,0.8287037037037037
1835.0,0.17940032482147217,0.9444444444444444,0.8287037037037037
1836.0,0.17678013443946838,0.9342592592592592,0.837037037037037
1837.0,0.1709531992673874,0.9388888888888889,0.8277777777777777
1838.0,0.16038256883621216,0.9537037037037037,0.8268518518518518
1839.0,0.1546497792005539,0.9537037037037037,0.8287037037037037
1840.0,0.16330835223197937,0.937962962962963,0.8287037037037037
1841.0,0.1539023071527481,0.9546296296296296,0.825925925925926
1842.0,0.16639122366905212,0.9444444444444444,0.825925925925926
1843.0,0.16022874414920807,0.9527777777777777,0.8287037037037037
1844.0,0.15704433619976044,0.950925925925926,0.825925925925926
1845.0,0.17109236121177673,0.9333333333333333,0.8240740740740741
1846.0,0.16402116417884827,0.9435185185185185,0.825
1847.0,0.16381850838661194,0.9481481481481482,0.8240740740740741
1848.0,0.1756850928068161,0.9416666666666667,0.825925925925926
1849.0,0.1626865118741989,0.95,0.8361111111111111
1850.0,0.1731416881084442,0.9407407407407408,0.8231481481481482
1851.0,0.1654956340789795,0.9462962962962963,0.8157407407407408
1852.0,0.16172444820404053,0.9490740740740741,0.8212962962962963
1853.0,0.1590365618467331,0.9472222222222222,0.8222222222222222
1854.0,0.16876272857189178,0.9416666666666667,0.8287037037037037
1855.0,0.15576420724391937,0.9537037037037037,0.8305555555555556
1856.0,0.16874440014362335,0.9462962962962963,0.8277777777777777
1857.0,0.167985200881958,0.9425925925925925,0.8351851851851851
1858.0,0.1616404503583908,0.9527777777777777,0.8333333333333334
1859.0,0.15793347358703613,0.9555555555555556,0.8240740740740741
1860.0,0.16372376680374146,0.9453703703703704,0.8203703703703704
1861.0,0.15796853601932526,0.9555555555555556,0.8194444444444444
1862.0,0.163862943649292,0.9444444444444444,0.825925925925926
1863.0,0.17798176407814026,0.9444444444444444,0.8231481481481482
1864.0,0.15546585619449615,0.9537037037037037,0.8231481481481482
1865.0,0.15383708477020264,0.9537037037037037,0.8305555555555556
1866.0,0.1718893051147461,0.9453703703703704,0.8287037037037037
1867.0,0.16944953799247742,0.9407407407407408,0.825
1868.0,0.15911772847175598,0.9472222222222222,0.8305555555555556
1869.0,0.16527129709720612,0.95,0.8277777777777777
1870.0,0.1754816323518753,0.9333333333333333,0.8240740740740741
1871.0,0.1715048849582672,0.9453703703703704,0.8277777777777777
1872.0,0.18427884578704834,0.9259259259259259,0.8231481481481482
1873.0,0.16683103144168854,0.9388888888888889,0.8240740740740741
1874.0,0.17427346110343933,0.9398148148148148,0.825
1875.0,0.16838687658309937,0.937962962962963,0.8268518518518518
1876.0,0.17031709849834442,0.9416666666666667,0.8314814814814815
1877.0,0.16293402016162872,0.9435185185185185,0.8333333333333334
1878.0,0.18200334906578064,0.9398148148148148,0.8305555555555556
